num,position
19860,-4.022796046697907
19861,-5.025095397029347
19862,-5.345302298147823
19863,-6.073437671309847
19864,-5.95220742971639
19865,-4.9711915615356395
19866,-4.587032149469914
19867,-4.1480573383036345
19868,-4.168451689634827
19869,-5.698600639587406
19870,-4.76998448223799
19871,-5.436914275669635
19872,-5.16377461295503
19873,-4.741272448021219
19874,-3.855571533804831
19875,3.8451279428141873
19876,3.31825108035466
19877,4.895943313218078
19878,4.783336672090053
19879,5.110236767798963
19880,5.13359344283203
19881,4.673240140613741
19882,4.634242922748337
19883,4.134760207133096
19884,5.757726403755697
19885,3.6177417288600733
19886,-4.7735677410274295
19887,-5.992665339871408
19888,-5.786582095105837
19889,-5.5919087884799445
19890,-5.504378479586316
19891,-4.248138517707057
19892,-4.8301173000166076
19893,-5.512450210696631
19894,-5.7031620543017825
19895,-5.450235129867886
19896,-4.861317472458094
19897,-5.151732361816526
19898,-5.375227358248573
19899,-4.413353584246879
19900,-4.638066361495037
19901,-5.441436317787913
19902,-5.365571851621125
19903,-5.061788951140887
19904,-5.552405669007053
19905,-4.9751255203218765
19906,-4.722578409233893
19907,-4.914949732584828
19908,-4.811521980904157
19909,-4.55686671941857
19910,-4.999776077788658
19911,-5.154295338156114
19912,-4.526611169792294
19913,-4.409983161620263
19914,-5.456646915657757
19915,-5.4431540288384035
19916,-4.244848885009058
19917,-3.760099249672204
19918,-5.938616924408883
19919,-5.978082756668299
19920,-5.061557233467271
19921,-5.307276840677215
19922,-4.844038730695994
19923,-4.997832735105336
19924,-5.82329605975568
19925,-5.54686765266462
19926,-5.1412096457765415
19927,-5.089205322914694
19928,-4.92742785557668
19929,-5.3123667539302755
19930,-4.054359807185111
19931,-5.340040395414498
19932,-5.532522816040033
19933,-4.948748204343376
19934,-5.196407499528187
19935,-4.902207851260892
19936,-4.463074304428232
19937,5.092465622376174
19938,5.511772075349864
19939,5.129963681266709
19940,4.386357843124085
19941,5.454203866405189
19942,5.170038857245004
19943,5.022262012637119
19944,5.471754565891558
19945,4.410943068960842
19946,5.222300887438106
19947,5.401515288373648
19948,3.937992373372241
19949,5.7962828088312275
19950,4.694123447664516
19951,4.641460664902237
19952,5.616316244075723
19953,5.141787441214756
19954,4.404151884613924
19955,5.263162043498657
19956,5.444396539707711
19957,5.112054490848513
19958,5.3069824961522
19959,4.585710148787726
19960,5.084721267540841
19961,5.670018469422107
19962,4.50507238653881
19963,5.131911852113211
19964,4.570737905035925
19965,5.236009902511707
19966,5.344005605206924
19967,4.07807130041525
19968,4.922884545875792
19969,4.816727983949695
19970,4.9152911029445345
19971,4.844007270065054
19972,4.391561031357538
19973,4.594679141452451
19974,5.4572847617339715
19975,5.1866892607885475
19976,4.565816355091448
19977,4.532884380353222
19978,4.139787595341257
19979,4.0182079501632035
19980,4.669743461038983
19981,4.68127077445428
19982,4.976427297535979
19983,4.969461312660945
19984,5.2974943654888165
19985,4.63769291091922
19986,5.046314262347067
19987,5.333861435623323
19988,5.120179189878733
19989,4.754877562496915
19990,4.267194475090017
19991,5.078542680070852
19992,4.700882591989334
19993,-4.929818078637109
19994,-5.17000892899574
19995,-5.331779380221667
19996,-4.613595854069117
19997,-4.545228704455139
19998,-4.892020032852158
19999,-4.272912739983001
20000,-4.200623078978505
20001,-4.055637561964767
20002,-5.456223448306865
20003,-6.049970886011764
20004,-5.096357565434655
20005,-5.484903746772729
20006,-5.3793356416766365
20007,-5.399302042784397
20008,-5.6830635149027176
20009,-5.687456432416884
20010,-3.334172818344494
20011,-4.501244359744798
20012,-4.703138316672653
20013,-4.688987605401294
20014,-5.324466244537922
20015,-4.9296933586218135
20016,-5.077096066085818
20017,-4.945131056492906
20018,-5.3898242507989185
20019,-5.823173492013252
20020,-4.958678371930871
20021,-5.5446886146334595
20022,-4.110416927347957
20023,-4.765479531833479
20024,-5.359151854980886
20025,-4.613438930141179
20026,-4.351401082650268
20027,-5.617637836181057
20028,3.840824258625437
20029,-2.748823697646108
20030,3.330216587238894
20031,-4.157113323305561
20032,4.483301419962727
20033,6.162292486297712
20034,4.499174207539291
20035,4.214942219038669
20036,4.539773576307738
20037,5.581864854798326
20038,4.519314261419737
20039,4.65758298706052
20040,5.206338067223047
20041,4.350885779350499
20042,4.267619016385138
20043,5.549388514866365
20044,5.055583714218162
20045,4.999709267193428
20046,5.632449284635516
20047,4.280364042456451
20048,4.450373716841753
20049,4.058034297639033
20050,4.002807484604094
20051,4.689332365501414
20052,4.728932586352004
20053,5.076444288261255
20054,4.975715918328579
20055,4.46099705090133
20056,5.11086986314432
20057,4.773833996053947
20058,5.35153966593651
20059,5.044023755181772
20060,4.546252132869329
20061,5.273018018969369
20062,5.474496068041979
20063,5.915665590903213
20064,6.121387847557248
20065,4.494728155771725
20066,4.383587225242188
20067,4.959642514761825
20068,4.978658569582194
20069,5.200103506518044
20070,5.39061663866838
20071,4.263490223388285
20072,5.5760811023390655
20073,4.0868844482593065
20074,4.644523941481239
20075,5.483133615970445
20076,4.716908585359064
20077,4.429733480019767
20078,4.477034597394827
20079,4.3499899750331945
20080,4.842973223805544
20081,4.000017033342882
20082,5.520832805883494
20083,5.633179616874147
20084,4.657908816665326
20085,3.803959884553908
20086,3.641459116702624
20087,-4.826595090277596
20088,-5.07803000400175
20089,-6.038695010545396
20090,-4.540666554376173
20091,-5.443181510511987
20092,-4.531510635700611
20093,-4.9059530087576935
20094,-4.6961549187304925
20095,-4.822836187394602
20096,-5.18790272398411
20097,-4.924024748379592
20098,-4.904954835033664
20099,-4.653333114865726
20100,-4.725907780225147
20101,-5.060260701860679
20102,-4.493790880773387
20103,-5.663948514339989
20104,-3.8329807478621873
20105,-2.8726014668357447
20106,5.766328818276529
20107,-3.897022037871305
20108,5.75715754056583
20109,4.717919454883875
20110,4.6507189193136345
20111,4.988583026043614
20112,4.163177123847211
20113,4.504355383640711
20114,4.693203483063437
20115,5.065271803742174
20116,3.9633071101321313
20117,4.823925109574381
20118,4.422164615170175
20119,4.642326990602111
20120,4.230906829296977
20121,4.359608170959559
20122,5.066368644169124
20123,4.165116408521802
20124,5.103587375344869
20125,4.418401119231227
20126,4.6172294709140225
20127,4.832522156533944
20128,4.658082909715402
20129,5.260123189088528
20130,4.500077278874052
20131,5.446511595807577
20132,4.474355486298489
20133,5.226387118485235
20134,5.357514915481369
20135,4.977879543257851
20136,5.064094919038309
20137,4.778847620109763
20138,4.717856891870431
20139,5.1526715080967005
20140,4.773559199917425
20141,4.512027199187823
20142,4.639933728622745
20143,5.447151309076268
20144,4.71877479255113
20145,3.889504060098435
20146,5.881260592236579
20147,5.244604675708448
20148,5.395723718338893
20149,4.877001348900041
20150,4.882769129347114
20151,4.794826932669295
20152,5.0824593371499915
20153,5.398855855661825
20154,4.914816025364724
20155,4.959730418472594
20156,4.726773737302903
20157,5.912742440231838
20158,4.662054232153208
20159,5.3091059338159035
20160,5.562596630613241
20161,4.98566769537099
20162,5.391523162868349
20163,3.7953063898445336
20164,-3.9041421446259434
20165,-6.227422649766121
20166,-3.5215040921691827
20167,-5.344228330270426
20168,-4.9162668474847155
20169,-5.621102328956525
20170,-5.651548906677788
20171,-5.0755260105300914
20172,-4.351290724052104
20173,-5.119901365030859
20174,-4.146325964265696
20175,-5.721013870098832
20176,-5.685698674749999
20177,-5.798433599385939
20178,-5.128106833659722
20179,-4.110644096795348
20180,-5.7390474419304205
20181,-4.439655758247847
20182,-4.69699639326339
20183,-4.822975627853192
20184,-4.02575386622768
20185,-4.233155945044134
20186,-5.222212655118343
20187,-5.378276932066004
20188,-4.551595746519109
20189,-5.006319784454596
20190,-4.225950809904802
20191,-4.994437515589853
20192,-4.698177283122622
20193,-4.697060482955289
20194,-3.8848972652747644
20195,-5.173157346151456
20196,-5.5130626106880065
20197,-4.097191759280491
20198,-5.014992749682881
20199,-5.479401978170206
20200,-5.427193051098847
20201,-4.521174397084757
20202,-5.353340450896232
20203,-5.6133598057685425
20204,-5.175682754274149
20205,-4.734475104686615
20206,-5.759384900673348
20207,-4.306675932248236
20208,-5.556204542140382
20209,-5.431763316535658
20210,-4.361114228059795
20211,-3.397002719660696
20212,-6.206738152524034
20213,4.543090801570218
20214,3.9309375101013835
20215,6.039175419257774
20216,5.569590079138067
20217,4.814707898340744
20218,4.250455279417551
20219,4.307799708336388
20220,5.575666176784084
20221,4.828393939735472
20222,4.915487009095232
20223,4.925532092121507
20224,5.208237663546276
20225,5.5091489162469625
20226,4.495990901695844
20227,5.571773266334736
20228,4.4725836430893295
20229,4.662791623611026
20230,4.914896602708904
20231,5.059232040815939
20232,3.6045331119783732
20233,4.570286318625058
20234,4.95355872849828
20235,5.741967606499436
20236,4.768958816835983
20237,5.629359634002123
20238,4.209743169497674
20239,4.981115414282726
20240,4.676379282826112
20241,4.731200708885119
20242,5.362272736507226
20243,5.369304028256423
20244,4.956211831265829
20245,4.6414307670482025
20246,4.60827529050168
20247,5.524345261066863
20248,4.5966128050555675
20249,4.001227032786607
20250,4.67652933320487
20251,5.349163541080323
20252,5.973113167836864
20253,5.159389694414804
20254,4.310775432420833
20255,5.475162092690217
20256,5.109095838868122
20257,4.800366953248208
20258,4.398100737957202
20259,5.531511651522653
20260,4.332169941279364
20261,4.765315731305705
20262,4.974933160362054
20263,5.125400462301599
20264,5.139350646143782
20265,4.376625526123783
20266,5.151334905995862
20267,4.860933344315523
20268,5.151073469085471
20269,4.961957452577657
20270,5.1887282061414
20271,5.274464726555113
20272,5.126198203115944
20273,4.113948701784249
20274,3.7374313561012222
20275,-5.140063825513794
20276,-5.365300063158481
20277,-5.503770214753041
20278,-5.6454109647515445
20279,-4.687403114484125
20280,-5.596497455764258
20281,-4.152185643376367
20282,-5.060323810047578
20283,-4.421791588356072
20284,-4.506225253595176
20285,-5.019302322147434
20286,-4.759351391979747
20287,-4.296034338723667
20288,-3.4896237899378413
20289,-3.5709247942891853
20290,-4.361647918496185
20291,-4.3731828854194
20292,-4.0996149337573895
20293,-4.73282471040092
20294,-4.9321407760163645
20295,-4.499310103484988
20296,-4.989393329589909
20297,-5.235492044735421
20298,-5.003520923695044
20299,-5.30702724140546
20300,-5.386629119679618
20301,-6.157600463465043
20302,-6.161305875599339
20303,-4.819629115143438
20304,-4.396982162329566
20305,-4.0496644991791575
20306,-4.36232615890485
20307,-5.193488933845451
20308,-4.770695211768128
20309,-4.998432219280615
20310,-4.691306783129479
20311,-5.220086856482126
20312,-4.964432789482065
20313,-5.103398374683814
20314,-4.994437904502078
20315,-4.970764309882285
20316,-4.893327054529419
20317,-4.978888591766419
20318,-4.457089099912411
20319,-4.495191872334432
20320,-5.454936610564691
20321,-4.75742334068028
20322,-4.609007583390432
20323,-5.401023872569544
20324,-4.066939360547554
20325,-4.021017914045744
20326,-3.9398450147547344
20327,-5.911153829924041
20328,-4.972231541392398
20329,-5.0056571453700105
20330,-4.069743321433473
20331,-4.2215507152868215
20332,-3.893983797162619
20333,-4.479077580284104
20334,-4.9639897049366954
20335,-5.952724195586612
20336,-5.515270953591802
20337,-5.383021655077571
20338,-4.484339861099933
20339,-5.296685489858371
20340,-3.7151873342177026
20341,5.209794910495839
20342,5.305670249516535
20343,4.471472793943727
20344,5.784471764886337
20345,3.9418404715775974
20346,5.465561772282099
20347,5.705305124712787
20348,3.904787565957509
20349,-4.036299302404127
20350,-4.204396208871888
20351,-4.569672260255793
20352,-4.9760112231890545
20353,-4.552250157449171
20354,-4.2300153146251755
20355,-4.496291714591376
20356,-3.488641572067312
20357,-4.175511498935853
20358,-5.566875556981429
20359,-6.045344104226693
20360,-5.048868895420162
20361,-4.861409015070482
20362,-5.750985397846138
20363,-4.839511140533615
20364,-5.393580992219967
20365,-5.728116564799938
20366,-3.8326435392175124
20367,-5.344529711009061
20368,-5.223780505405995
20369,-5.081029153167389
20370,-5.487403739689556
20371,-6.217643718272043
20372,-5.8620747664861845
20373,-4.574955524296913
20374,-4.745932980787762
20375,-5.161029786967301
20376,-5.570483715103061
20377,-5.315291706165937
20378,-5.190044530363691
20379,-5.577561933428877
20380,-4.4431871669947975
20381,-5.4810818760547075
20382,-5.457670944527719
20383,-4.806820658657067
20384,-4.535647608310973
20385,-4.568999035164232
20386,-5.530865255693007
20387,-6.02072630641344
20388,-5.4160452628216476
20389,-4.865199535267484
20390,-5.014397495037435
20391,-4.22858555531117
20392,-3.872204078500065
20393,-5.785723193982218
20394,-4.511357693035823
20395,-5.163928206604968
20396,-4.374912196757716
20397,-4.4582763479834275
20398,-5.441213486577585
20399,-5.618242289604762
20400,4.832197354567107
20401,6.259521186987179
20402,4.155567372878693
20403,5.885407614071852
20404,4.375073015154214
20405,5.227003031687662
20406,4.6915398890896665
20407,4.488927460636729
20408,4.93903649917662
20409,5.858770805574455
20410,4.932288850026559
20411,4.101854372552747
20412,5.789645293662918
20413,4.576329216960701
20414,4.90465187693097
20415,4.699547454669979
20416,5.6231769861857135
20417,4.445305633033973
20418,5.352073240386508
20419,4.998863193346974
20420,5.8604453906212335
20421,5.700815940022142
