num,position
5872,-5.146449393274115
5873,-4.378293169768934
5874,-4.118077338493835
5875,-4.781663024610823
5876,-5.615353923886746
5877,-3.819475259951588
5878,4.472194197198924
5879,-5.4872749722290575
5880,-3.6395085194051084
5881,4.651415695437592
5882,-4.017704223931345
5883,-3.8193285379252995
5884,-4.549453590698363
5885,-4.505524433222989
5886,-4.796751659845741
5887,-5.1789347765612685
5888,-5.557043083974882
5889,-5.057692334045041
5890,-4.5675971151093435
5891,-4.568983373002869
5892,-4.169184594174611
5893,-4.675712121896584
5894,-4.812933531901704
5895,-4.90793037850052
5896,-4.203494302093553
5897,-3.767743213839843
5898,-5.5217293754939405
5899,-5.375857515907187
5900,-5.379362382471697
5901,-5.467774326563606
5902,-5.877236705565907
5903,-3.583016903456196
5904,-4.07269719796761
5905,-5.129561866473463
5906,-5.722722662774535
5907,-4.491756288027693
5908,-5.4215074329987285
5909,-6.01843755821543
5910,-4.722125730092572
5911,-5.188139803270644
5912,-5.478193905557978
5913,-6.292311235525276
5914,-4.889215128153792
5915,-5.1218762428315205
5916,-5.286357278533396
5917,-5.506384540336537
5918,-5.068952606409951
5919,-5.122419912441734
5920,-4.383077619843469
5921,-4.738555723169775
5922,-5.143956046512792
5923,-4.645804395026012
5924,-4.783832817164599
5925,-4.44736193304387
5926,-5.152460243278217
5927,-3.860381403617743
5928,-5.020272845946428
5929,-5.263391296020766
5930,-5.331727294401558
5931,-5.274799070477072
5932,-4.741315828025301
5933,-3.454222822241803
5934,-3.1475630680025413
5935,5.341740892390323
5936,2.7437608293360825
5937,-3.8992664894395723
5938,-4.772418553280553
5939,-4.822237487046084
5940,-4.907584445251456
5941,-4.715490270270751
5942,-5.007731569552238
5943,-5.4130850944673226
5944,-5.3188140181103405
5945,-6.163206626696118
5946,-6.00667802225483
5947,-5.4009488407944435
5948,-5.484435896057265
5949,-4.924988591326658
5950,-4.826360097721036
5951,-4.858552029211145
5952,-4.475375552851313
5953,-5.705252547865786
5954,-5.628713234933858
5955,-4.490997256585983
5956,-4.817085904176379
5957,-4.861469425956857
5958,-5.500612188165919
5959,-5.033726143070984
5960,-4.576529190968999
5961,-4.353583837955311
5962,-5.0298296619799725
5963,-4.732850276763889
5964,-5.380891931448035
5965,-4.935884262407315
5966,-5.563489657765876
5967,-4.162667676610559
5968,-4.07445509165417
5969,-4.984919685234366
5970,-4.917239174983246
5971,-5.364095041326891
5972,-5.522318900288101
5973,-3.4200059250609023
5974,-3.673406383337941
5975,5.054562786803775
5976,4.30771435836542
5977,6.0363583323611
5978,-4.699450788014337
5979,-3.8822471125057234
5980,-3.8168030554485437
5981,-4.692238362888128
5982,-4.536133143452867
5983,-4.764975916013865
5984,-4.567946327916161
5985,-5.122922317692655
5986,-5.106668144342388
5987,-4.368541449226592
5988,-4.694319962364455
5989,-4.937001932327361
5990,-5.021804294448417
5991,-5.337803282654059
5992,-4.617001862706802
5993,-4.712048459809742
5994,-4.0467652905691125
5995,-5.15314259075396
5996,-4.982725122783844
5997,-4.387613926485483
5998,-5.331736451826381
5999,-5.609784003103391
6000,-4.401987373837626
6001,-4.88431418821153
6002,-5.551058361431953
6003,-4.97954034089118
6004,-4.038860955038057
6005,-5.558835136316382
6006,-4.041569388150186
6007,-4.806185040744159
6008,-4.698243887783793
6009,-4.629031023181007
6010,-5.073035019894629
6011,-4.739123372046896
6012,-5.24516063815155
6013,-4.7152558834117375
6014,-5.10640550038765
6015,-4.528853815905753
6016,-4.949757457599507
6017,-4.671215331337885
6018,-5.140404407342849
6019,-4.62841505521971
6020,-4.920830394855593
6021,-4.986335270530926
6022,-5.2661885472557834
6023,-5.559880251040791
6024,-5.1408746587900005
6025,-5.761509895802384
6026,-4.222180609994368
6027,-4.206579384706622
6028,-3.6970825661024964
6029,-3.3346509093806276
6030,-5.039390970815287
6031,-4.550854093765377
6032,-5.0285267750664335
6033,-5.668676760764056
6034,-5.088120396939253
6035,-5.153757028949803
6036,-4.850509593495196
6037,-4.920846955110372
6038,-5.0138827745992565
6039,-4.3793585123385785
6040,-5.348167372048054
6041,-4.531767026604568
6042,-4.618231929362975
6043,-3.975160492333556
6044,-4.6812221590721315
6045,-5.20609735068446
6046,-4.062566236460626
6047,-4.572595412460454
6048,-5.535169171927485
6049,-5.133082395797464
6050,-4.0237958934347295
6051,-6.088260641689976
6052,-4.56712097258678
6053,-4.718395362788426
6054,-4.370996522377693
6055,-5.022911037142157
6056,-5.252673715868752
6057,-4.910879938148669
6058,-5.174931577154358
6059,-5.186332077498001
6060,-4.776692052786389
6061,-5.659878064937864
6062,-4.999736647130229
6063,-5.1712772531884665
6064,-4.6597309371055
6065,-4.819449704793099
6066,-4.559239837339446
6067,-4.949500067900859
6068,-5.103281496111178
6069,-5.652641333306825
6070,4.939495915881974
6071,4.002911609878572
6072,5.235518112693283
6073,5.348828812608437
6074,4.299731201633358
6075,4.615541555383469
6076,4.175110469552719
6077,4.580052006534485
6078,5.635327938419401
6079,-5.129913289693566
6080,-6.44659180892492
6081,-5.139883651814872
6082,-5.3597368230466795
6083,-5.088386988913609
6084,-4.421028665148182
6085,-4.704726978040876
6086,-4.807748246499206
6087,-4.60787841503776
6088,-4.911965341833708
6089,-5.880587820512697
6090,-4.3041964813261835
6091,-4.449991795604074
6092,-5.532535546003608
6093,-5.5112816942797345
6094,-4.846457077751092
6095,-5.659179552938431
6096,-4.034835818058915
6097,-5.380702409325428
6098,-5.374324039235736
6099,-4.734963112759479
6100,-4.561549214190861
6101,-5.422210945438044
6102,-4.3060497339678445
6103,-4.399584390410752
6104,-5.239791068704007
6105,-4.596543837482352
6106,-4.71791020331999
6107,-5.322890105373681
6108,-4.8674594559188815
6109,-5.016033927854084
6110,-5.178740484871545
6111,-5.319450755640542
6112,-4.644928135487603
6113,-4.768999752519221
6114,-5.2676302778861555
6115,-5.257130294034527
6116,-5.512735482630653
6117,-5.6109677455501705
6118,-4.97749846412296
6119,-5.603902770424574
6120,-5.342454125078588
6121,-5.295314027313143
6122,-4.884242297158947
6123,-5.28150268745174
6124,-3.872306269168435
6125,-5.611379902098634
6126,-4.175801181410224
6127,-5.756790269407645
6128,-4.062293571242033
6129,-4.736564518793105
6130,-4.64108223935038
6131,-4.922718669630932
6132,-4.995348761435913
6133,-4.387825110677406
6134,-3.616573560508729
6135,-5.968342600926606
6136,-4.750944677372388
6137,-3.5936331326104405
6138,4.632148377948839
6139,-4.726249951624258
6140,-3.8213774204947715
6141,-5.572102853491012
6142,-5.61029883102337
6143,-5.0333461258684835
6144,-5.287753782483586
6145,-5.774399686468616
6146,-4.071535986027602
6147,-4.609914923753047
6148,-4.675168144333415
6149,-4.492074826180215
6150,-5.644502233307214
6151,-4.948374074566515
6152,-5.656099639827774
6153,-4.295669926744489
6154,-4.028310282613727
6155,-4.066011640777283
6156,5.046992022603227
6157,-5.313828341933718
6158,4.024026979708699
6159,4.26487055071134
6160,5.060640544746903
6161,5.644133975431782
6162,4.901326587386903
6163,4.276976544480611
6164,6.132148936814136
6165,3.6733258800748825
6166,3.904293690013894
6167,4.5810866047329775
6168,5.0360332500403935
6169,5.222626976025664
6170,4.708532274610368
6171,4.909671454491484
6172,5.2718802303637435
6173,4.1315510635070645
6174,4.607757424764539
6175,5.822824260589812
6176,3.737026127333241
6177,4.062477205603569
6178,5.901892219192828
6179,4.470629502819294
6180,4.476382233675336
6181,5.237073955227135
6182,4.563884390483002
6183,4.572758730033449
6184,3.73903930624893
6185,4.410525102301865
6186,5.248920761276654
6187,4.926608583256819
6188,4.717895313895163
6189,4.259347502040532
6190,4.777452571784117
6191,5.1184839410429674
6192,5.576194582580873
6193,4.301536787176987
6194,4.782925476083676
6195,4.90721772473705
6196,4.160154179896832
6197,5.843757998969181
6198,4.23310509829121
6199,5.69917280668758
6200,4.394533276176212
6201,5.617636203735941
6202,4.29464532809412
6203,5.0302799451374405
6204,4.6777520566425785
6205,3.9743811930074493
6206,4.14886500604255
6207,4.5262868765489905
6208,4.222174454423527
6209,6.005129975952283
6210,5.1594439431113255
6211,4.669668602311736
6212,4.922473691226646
6213,5.6931688450643065
6214,4.119864820885979
6215,4.253850503500802
6216,4.210354873334911
6217,3.722578409727779
6218,-5.30124165915026
6219,-5.199687851132804
6220,-5.4964657445519265
6221,-5.046580167094536
6222,-3.8758796388080308
6223,-4.770959473418044
6224,-4.727946040074467
6225,-5.438716080668032
6226,-4.3452672622389095
6227,-3.277395445720699
6228,-4.597310125821464
6229,-5.852602688349846
6230,-4.222290631416947
6231,-5.1931773113654405
6232,-4.577612035777639
6233,-4.740621002434855
6234,-4.451288243826459
6235,-5.028968229948059
6236,-5.329056499406006
6237,-5.355005318250338
6238,-4.74479486073003
6239,-5.57109539741675
6240,-5.195943805223013
6241,-4.645134680528232
6242,-5.58339215805046
6243,-3.791348113225772
6244,-5.060795408078215
6245,-5.169426673217599
6246,-5.003577476810149
6247,-4.801367010488038
6248,-5.071072450275837
6249,-5.3606922799357175
6250,-5.081447451038881
6251,-4.879125208312951
6252,-5.191585747488967
6253,-4.7525691076601895
6254,-5.295523314436188
6255,-4.0948903455650925
6256,-4.166418556112495
6257,-4.839237299852465
6258,-6.06219437984312
6259,-5.043044850442627
6260,-4.526646813055885
6261,-5.391375951772639
6262,-4.439069300561089
6263,-5.155027192021533
6264,-5.151593550143156
6265,-4.798992110168985
6266,-4.6939436312811145
6267,-4.582908013802676
6268,-5.090512165116696
6269,-5.744294782691357
6270,-4.447257906314044
6271,-5.591519840194865
6272,-4.010993193201189
6273,-3.8840119484709623
6274,-5.278105954825049
6275,-4.617791386713012
6276,-3.6095788268885958
6277,-4.9046525552799425
6278,-5.105537006132503
6279,-5.59006980930074
6280,-4.250752716576683
6281,-4.36494518190889
6282,-4.097229786286201
6283,-3.9279379177313123
6284,-4.2228332015611825
6285,-4.6863136831186925
6286,-5.797995347423475
6287,-5.52050554975565
6288,-4.886311214125378
6289,-4.40458835520543
6290,-4.866549618859047
6291,-3.8324885290694732
6292,-4.058124270810934
6293,-4.1283213768083264
6294,-5.4607346813927755
6295,4.622805041530391
6296,4.340656082650288
6297,5.748396654770476
6298,4.726321689578192
6299,4.687477865063251
6300,4.05041869889069
6301,4.2865946603154
6302,5.967423071728387
6303,4.956816347560899
6304,4.347787149908974
6305,4.224398058908534
6306,5.969810550220265
6307,3.9358628766687698
6308,5.99324402597521
6309,5.979829286616232
6310,5.650061553835368
6311,3.525926606182237
6312,-5.192705199432915
6313,-3.8941392270485693
6314,-5.930040626256002
6315,-3.8223269388833936
6316,-4.60290630565699
6317,-3.9334426187276055
6318,4.539079383493403
6319,3.965857012976169
6320,4.560596560595149
6321,3.485946161481799
6322,3.3287144976378062
6323,5.2859402898968
6324,4.873652788056159
6325,-4.794004024613052
6326,-4.496283740450435
6327,-4.625195129702493
6328,-5.93924637823079
6329,-4.877449875063304
6330,-4.929056151712059
6331,-4.269475610154496
6332,-5.2340881339765755
6333,-4.673354344549894
6334,-5.17179166220568
6335,-4.434039431710579
6336,-5.178491853812927
6337,-4.641803911224978
6338,-5.0619517077734955
6339,-5.566865120659365
6340,-4.4223851184566705
6341,-5.853935083602961
6342,-5.912189043355596
6343,-5.211487847134824
6344,-4.284214755824491
6345,-4.4376800219014285
6346,-5.210827470925546
6347,-5.383529940912104
6348,-4.212379971805429
6349,-4.801596565208859
6350,-5.310127150539112
6351,-5.619173456006841
6352,-5.266657336190921
6353,-5.040285584358967
6354,-5.249635637355756
6355,-5.445145361259303
6356,-4.454404246848613
6357,-4.729705329489542
6358,-4.291149847262028
6359,-6.141070230066889
6360,-4.744346668066717
6361,-4.124156322096488
6362,-5.642887539215731
6363,-4.649890045865721
6364,-5.331909485963817
6365,-4.316937890072856
6366,5.327678462750358
6367,-4.78860038770744
6368,-4.299033094926575
6369,-5.9400159716244065
6370,-4.728501404670968
6371,-4.670042603363531
6372,-5.6138170579726605
6373,-5.465239830087563
6374,-5.102258372600222
6375,-5.35211174089421
6376,-5.670295044717801
6377,-4.20783369660378
6378,-5.144381753395093
6379,-5.333126653811126
6380,-4.988532858328276
6381,-5.544281326608584
6382,-4.473578518847178
6383,-5.551272183855309
6384,-4.87806732406769
6385,-5.4813516364170844
6386,-5.386065407512099
6387,-4.928239568820885
6388,-4.413884345620927
6389,-5.487406254356754
6390,-4.913745822270277
6391,-5.302048580947978
6392,-4.030789332971505
6393,-5.508085442789996
6394,-4.7121674764736055
6395,-5.618961588596139
6396,-5.605408609330064
6397,-4.125147711052994
6398,-4.8305872256359645
6399,-5.52263677527681
6400,-4.428551938499899
6401,-4.404568401009388
6402,-3.722202749670947
6403,-3.475946554673561
6404,4.3595253249810835
6405,-5.251521114426696
6406,-4.468527599374415
6407,-5.283010222460954
6408,-5.16587119161554
6409,-4.728867539721497
6410,-5.009127356113979
6411,-4.224984902665641
6412,3.2902689301231085
6413,2.742013173715561
6414,-5.654446656831686
6415,-5.786141904897686
6416,-5.515121939984122
6417,-3.7541439337123013
6418,-5.785386712862268
6419,-4.384125257562122
6420,-5.694774694290099
6421,-5.068548870234286
6422,-5.553786186559357
6423,-4.684941449964278
6424,-5.161853266944714
6425,-5.022816138952686
6426,-5.095334076037101
6427,-4.677956237595553
6428,-4.644751508280834
6429,-3.787266414933672
6430,-5.815328416191146
6431,-4.277632720361606
6432,-3.967157151597709
6433,-4.275931900513452
6434,-4.021284055746963
6435,5.367144072401066
6436,3.437859688860005
6437,3.7866545387584303
6438,5.837855229286015
6439,5.173364714652129
6440,4.2032568029939945
6441,5.86162902500261
6442,5.606234646143049
6443,4.285093274882275
6444,4.346831636384012
6445,4.863852626888313
6446,5.593838044210264
6447,4.186021300294874
6448,4.892016774878837
6449,4.342854431883778
6450,5.6178019304167055
6451,4.008264638285608
6452,4.052710826677837
6453,4.466572167480447
6454,4.809284601809907
6455,5.554209502050451
6456,4.103897265684681
6457,6.1677462942742345
6458,5.638346162433802
6459,5.129850697462764
6460,5.330143851681502
6461,4.041374682148364
6462,5.751606806874898
6463,4.860793056770564
6464,4.876379306116794
6465,4.464795844595555
6466,-4.079432857469083
6467,-5.860484136741744
6468,-5.699090888329348
6469,-4.946494403857898
6470,-5.182557176374878
6471,-4.855219662892405
6472,-5.407333779367951
6473,-5.553435149524009
6474,-4.317974597035976
6475,-4.676465702762584
6476,-4.920424868479223
6477,-4.07474605641066
6478,-5.202549134312271
6479,-5.2905759021901
6480,-5.204103455793218
6481,-5.045490169542985
6482,-5.718238046600639
6483,-4.191470472395169
6484,-4.146262415717401
6485,-5.916269717606286
6486,-5.169791426348771
6487,-4.530043921740288
6488,4.471945043383679
6489,3.540119688813837
6490,4.318615198474651
6491,5.295478623064243
6492,5.133226240452283
6493,4.619725403682471
6494,4.739421078056425
6495,4.871163039151265
6496,4.930339625007331
6497,4.369484852704366
